row_y,left_x,right_x,center_x,fitted_center_x,width,center_residual
362,323.0,330.0,326.5,330.2241516113281,8.0,-3.724151611328125
363,322.0,329.0,325.5,328.7937316894531,8.0,-3.293731689453125
364,321.0,327.0,324.0,327.36334228515625,7.0,-3.36334228515625
365,320.0,327.0,323.5,325.93292236328125,8.0,-2.43292236328125
366,319.0,325.0,322.0,324.5025329589844,7.0,-2.502532958984375
367,317.0,324.0,320.5,323.0721130371094,8.0,-2.572113037109375
368,316.0,323.0,319.5,321.6417236328125,8.0,-2.1417236328125
369,315.0,322.0,318.5,320.2113342285156,8.0,-1.711334228515625
370,314.0,321.0,317.5,318.7809143066406,8.0,-1.280914306640625
371,313.0,319.0,316.0,317.35052490234375,7.0,-1.35052490234375
372,312.0,318.0,315.0,315.92010498046875,7.0,-0.92010498046875
373,310.0,317.0,313.5,314.4897155761719,8.0,-0.989715576171875
374,309.0,316.0,312.5,313.0592956542969,8.0,-0.559295654296875
375,308.0,315.0,311.5,311.62890625,8.0,-0.12890625
376,307.0,313.0,310.0,310.1985168457031,7.0,-0.198516845703125
377,306.0,312.0,309.0,308.7680969238281,7.0,0.231903076171875
378,305.0,311.0,308.0,307.33770751953125,7.0,0.66229248046875
379,304.0,310.0,307.0,305.90728759765625,7.0,1.09271240234375
380,302.0,309.0,305.5,304.4768981933594,8.0,1.023101806640625
381,301.0,308.0,304.5,303.0464782714844,8.0,1.453521728515625
382,300.0,307.0,303.5,301.6160888671875,8.0,1.8839111328125
383,299.0,306.0,302.5,300.1856994628906,8.0,2.314300537109375
384,298.0,305.0,301.5,298.7552795410156,8.0,2.744720458984375
385,296.0,303.0,299.5,297.32489013671875,8.0,2.17510986328125
386,295.0,303.0,299.0,295.89447021484375,9.0,3.10552978515625
387,294.0,301.0,297.5,294.4640808105469,8.0,3.035919189453125
388,293.0,300.0,296.5,293.03369140625,8.0,3.46630859375
389,292.0,299.0,295.5,291.603271484375,8.0,3.896728515625
390,291.0,298.0,294.5,290.1728820800781,8.0,4.327117919921875
391,290.0,297.0,293.5,288.7424621582031,8.0,4.757537841796875
392,288.0,296.0,292.0,287.31207275390625,9.0,4.68792724609375
393,287.0,295.0,291.0,285.88165283203125,9.0,5.11834716796875
394,286.0,294.0,290.0,284.4512634277344,9.0,5.548736572265625
395,285.0,293.0,289.0,283.0208740234375,9.0,5.9791259765625
396,283.0,291.0,287.0,281.5904541015625,9.0,5.4095458984375
397,282.0,290.0,286.0,280.1600646972656,9.0,5.839935302734375
398,281.0,289.0,285.0,278.7296447753906,9.0,6.270355224609375
399,280.0,288.0,284.0,277.29925537109375,9.0,6.70074462890625
400,279.0,287.0,283.0,275.86883544921875,9.0,7.13116455078125
401,278.0,286.0,282.0,274.4384460449219,9.0,7.561553955078125
402,276.0,285.0,280.5,273.008056640625,10.0,7.491943359375
403,275.0,284.0,279.5,271.57763671875,10.0,7.92236328125
404,274.0,283.0,278.5,270.1472473144531,10.0,8.352752685546875
405,273.0,281.0,277.0,268.7168273925781,9.0,8.283172607421875
406,271.0,280.0,275.5,267.28643798828125,10.0,8.21356201171875
407,270.0,278.0,274.0,265.85601806640625,9.0,8.14398193359375
408,269.0,277.0,273.0,264.4256286621094,9.0,8.574371337890625
409,268.0,276.0,272.0,262.9952392578125,9.0,9.0047607421875
410,266.0,275.0,270.5,261.5648193359375,10.0,8.9351806640625
411,265.0,274.0,269.5,260.1344299316406,10.0,9.365570068359375
412,264.0,273.0,268.5,258.7040100097656,10.0,9.795989990234375
413,262.0,271.0,266.5,257.27362060546875,10.0,9.22637939453125
414,261.0,270.0,265.5,255.8432159423828,10.0,9.656784057617188
415,259.0,269.0,264.0,254.41281127929688,11.0,9.587188720703125
416,258.0,268.0,263.0,252.98240661621094,11.0,10.017593383789062
417,257.0,267.0,262.0,251.552001953125,11.0,10.447998046875
418,256.0,265.0,260.5,250.12161254882812,10.0,10.378387451171875
419,254.0,264.0,259.0,248.6912078857422,11.0,10.308792114257812
420,253.0,263.0,258.0,247.26080322265625,11.0,10.73919677734375
421,251.0,262.0,256.5,245.8303985595703,12.0,10.669601440429688
422,250.0,260.0,255.0,244.39999389648438,11.0,10.600006103515625
423,248.0,259.0,253.5,242.96958923339844,12.0,10.530410766601562
424,247.0,257.0,252.0,241.5391845703125,11.0,10.4608154296875
425,246.0,256.0,251.0,240.10879516601562,11.0,10.891204833984375
426,244.0,255.0,249.5,238.6783905029297,12.0,10.821609497070312
427,243.0,253.0,248.0,237.24798583984375,11.0,10.75201416015625
428,242.0,251.0,246.5,235.8175811767578,10.0,10.682418823242188
429,240.0,250.0,245.0,234.38717651367188,11.0,10.612823486328125
430,238.0,249.0,243.5,232.95677185058594,12.0,10.543228149414062
431,236.0,247.0,241.5,231.52638244628906,12.0,9.973617553710938
432,235.0,246.0,240.5,230.09597778320312,12.0,10.404022216796875
433,233.0,245.0,239.0,228.6655731201172,13.0,10.334426879882812
434,231.0,243.0,237.0,227.23516845703125,13.0,9.76483154296875
435,230.0,241.0,235.5,225.8047637939453,12.0,9.695236206054688
436,228.0,239.0,233.5,224.37435913085938,12.0,9.125640869140625
437,227.0,238.0,232.5,222.94395446777344,12.0,9.556045532226562
438,225.0,236.0,230.5,221.51356506347656,12.0,8.986434936523438
439,223.0,235.0,229.0,220.08316040039062,13.0,8.916839599609375
440,221.0,233.0,227.0,218.6527557373047,13.0,8.347244262695312
441,220.0,232.0,226.0,217.22235107421875,13.0,8.77764892578125
442,218.0,229.0,223.5,215.7919464111328,12.0,7.7080535888671875
443,217.0,228.0,222.5,214.36154174804688,12.0,8.138458251953125
444,215.0,226.0,220.5,212.93113708496094,12.0,7.5688629150390625
445,213.0,225.0,219.0,211.50074768066406,13.0,7.4992523193359375
446,211.0,223.0,217.0,210.07034301757812,13.0,6.929656982421875
447,210.0,221.0,215.5,208.6399383544922,12.0,6.8600616455078125
448,208.0,219.0,213.5,207.20953369140625,12.0,6.29046630859375
449,206.0,217.0,211.5,205.7791290283203,12.0,5.7208709716796875
450,204.0,215.0,209.5,204.34872436523438,12.0,5.151275634765625
451,202.0,214.0,208.0,202.9183349609375,13.0,5.0816650390625
452,201.0,211.0,206.0,201.48793029785156,11.0,4.5120697021484375
453,199.0,210.0,204.5,200.05752563476562,12.0,4.442474365234375
454,197.0,208.0,202.5,198.6271209716797,12.0,3.8728790283203125
455,195.0,206.0,200.5,197.19671630859375,12.0,3.30328369140625
456,193.0,204.0,198.5,195.7663116455078,12.0,2.7336883544921875
457,191.0,202.0,196.5,194.33590698242188,12.0,2.164093017578125
458,190.0,201.0,195.5,192.905517578125,12.0,2.594482421875
459,188.0,199.0,193.5,191.47511291503906,12.0,2.0248870849609375
460,186.0,197.0,191.5,190.04470825195312,12.0,1.455291748046875
461,184.0,194.0,189.0,188.6143035888672,11.0,0.3856964111328125
462,182.0,192.0,187.0,187.18389892578125,11.0,-0.18389892578125
463,180.0,191.0,185.5,185.7534942626953,12.0,-0.2534942626953125
464,178.0,189.0,183.5,184.32310485839844,12.0,-0.8231048583984375
465,177.0,187.0,182.0,182.8927001953125,11.0,-0.8927001953125
466,175.0,185.0,180.0,181.46229553222656,11.0,-1.4622955322265625
467,173.0,183.0,178.0,180.03189086914062,11.0,-2.031890869140625
468,171.0,181.0,176.0,178.6014862060547,11.0,-2.6014862060546875
469,169.0,179.0,174.0,177.17108154296875,11.0,-3.17108154296875
470,168.0,177.0,172.5,175.7406768798828,10.0,-3.2406768798828125
471,166.0,175.0,170.5,174.31028747558594,10.0,-3.8102874755859375
472,164.0,174.0,169.0,172.8798828125,11.0,-3.8798828125
473,162.0,172.0,167.0,171.44947814941406,11.0,-4.4494781494140625
474,160.0,170.0,165.0,170.01907348632812,11.0,-5.019073486328125
475,159.0,168.0,163.5,168.5886688232422,10.0,-5.0886688232421875
476,157.0,167.0,162.0,167.15826416015625,11.0,-5.15826416015625
477,155.0,165.0,160.0,165.7278594970703,11.0,-5.7278594970703125
478,153.0,163.0,158.0,164.29747009277344,11.0,-6.2974700927734375
479,152.0,161.0,156.5,162.8670654296875,10.0,-6.3670654296875
480,150.0,159.0,154.5,161.43666076660156,10.0,-6.9366607666015625
481,148.0,158.0,153.0,160.00625610351562,11.0,-7.006256103515625
482,146.0,156.0,151.0,158.5758514404297,11.0,-7.5758514404296875
483,145.0,154.0,149.5,157.14544677734375,10.0,-7.64544677734375
484,143.0,153.0,148.0,155.71505737304688,11.0,-7.715057373046875
485,142.0,151.0,146.5,154.28465270996094,10.0,-7.7846527099609375
486,140.0,149.0,144.5,152.854248046875,10.0,-8.354248046875
487,139.0,148.0,143.5,151.42384338378906,10.0,-7.9238433837890625
488,137.0,146.0,141.5,149.99343872070312,10.0,-8.493438720703125
489,136.0,145.0,140.5,148.5630340576172,10.0,-8.063034057617188
490,134.0,143.0,138.5,147.13262939453125,10.0,-8.63262939453125
491,132.0,142.0,137.0,145.70223999023438,11.0,-8.702239990234375
492,131.0,140.0,135.5,144.27183532714844,10.0,-8.771835327148438
493,129.0,138.0,133.5,142.8414306640625,10.0,-9.3414306640625
494,128.0,137.0,132.5,141.41102600097656,10.0,-8.911026000976562
495,126.0,136.0,131.0,139.98062133789062,11.0,-8.980621337890625
496,125.0,134.0,129.5,138.5502166748047,10.0,-9.050216674804688
497,124.0,133.0,128.5,137.1198272705078,10.0,-8.619827270507812
498,122.0,131.0,126.5,135.68942260742188,10.0,-9.189422607421875
499,120.0,130.0,125.0,134.25901794433594,11.0,-9.259017944335938
500,119.0,128.0,123.5,132.82861328125,10.0,-9.32861328125
501,118.0,127.0,122.5,131.39820861816406,10.0,-8.898208618164062
502,116.0,126.0,121.0,129.96780395507812,11.0,-8.967803955078125
503,115.0,124.0,119.5,128.5373992919922,10.0,-9.037399291992188
504,114.0,123.0,118.5,127.10700225830078,10.0,-8.607002258300781
505,112.0,121.0,116.5,125.67659759521484,10.0,-9.176597595214844
506,111.0,120.0,115.5,124.24620056152344,10.0,-8.746200561523438
507,109.0,119.0,114.0,122.8157958984375,11.0,-8.8157958984375
508,108.0,117.0,112.5,121.38539123535156,10.0,-8.885391235351562
509,108.0,116.0,112.0,119.95499420166016,9.0,-7.954994201660156
510,108.0,115.0,111.5,118.52458953857422,8.0,-7.024589538574219
511,110.0,113.0,111.5,117.09418487548828,4.0,-5.594184875488281
