row_y,left_x,right_x,center_x,fitted_center_x,width,center_residual
206,272.0,278.0,275.0,268.6614990234375,7.0,6.3385009765625
207,273.0,279.0,276.0,269.4730529785156,7.0,6.526947021484375
208,273.0,279.0,276.0,270.28460693359375,7.0,5.71539306640625
209,274.0,280.0,277.0,271.09613037109375,7.0,5.90386962890625
210,275.0,281.0,278.0,271.9076843261719,7.0,6.092315673828125
211,276.0,281.0,278.5,272.7192077636719,6.0,5.780792236328125
212,277.0,282.0,279.5,273.53076171875,6.0,5.96923828125
213,277.0,283.0,280.0,274.34228515625,7.0,5.65771484375
214,278.0,283.0,280.5,275.1538391113281,6.0,5.346160888671875
215,279.0,284.0,281.5,275.96539306640625,6.0,5.53460693359375
216,279.0,285.0,282.0,276.77691650390625,7.0,5.22308349609375
217,280.0,285.0,282.5,277.5884704589844,6.0,4.911529541015625
218,281.0,286.0,283.5,278.3999938964844,6.0,5.100006103515625
219,281.0,287.0,284.0,279.2115478515625,7.0,4.7884521484375
220,282.0,287.0,284.5,280.0230712890625,6.0,4.4769287109375
221,282.0,288.0,285.0,280.8346252441406,7.0,4.165374755859375
222,283.0,288.0,285.5,281.64617919921875,6.0,3.85382080078125
223,284.0,289.0,286.5,282.45770263671875,6.0,4.04229736328125
224,284.0,289.0,286.5,283.2692565917969,6.0,3.230743408203125
225,285.0,290.0,287.5,284.0807800292969,6.0,3.419219970703125
226,285.0,290.0,287.5,284.892333984375,6.0,2.607666015625
227,286.0,291.0,288.5,285.703857421875,6.0,2.796142578125
228,286.0,292.0,289.0,286.5154113769531,7.0,2.484588623046875
229,287.0,292.0,289.5,287.32696533203125,6.0,2.17303466796875
230,288.0,293.0,290.5,288.13848876953125,6.0,2.36151123046875
231,288.0,293.0,290.5,288.9500427246094,6.0,1.549957275390625
232,289.0,294.0,291.5,289.7615661621094,6.0,1.738433837890625
233,289.0,294.0,291.5,290.5731201171875,6.0,0.9268798828125
234,290.0,295.0,292.5,291.3846435546875,6.0,1.1153564453125
235,290.0,295.0,292.5,292.1961975097656,6.0,0.303802490234375
236,291.0,296.0,293.5,293.0077209472656,6.0,0.492279052734375
237,291.0,296.0,293.5,293.81927490234375,6.0,-0.31927490234375
238,292.0,297.0,294.5,294.6308288574219,6.0,-0.130828857421875
239,293.0,297.0,295.0,295.4423522949219,5.0,-0.442352294921875
240,293.0,297.0,295.0,296.25390625,5.0,-1.25390625
241,294.0,298.0,296.0,297.0654296875,5.0,-1.0654296875
242,294.0,299.0,296.5,297.8769836425781,6.0,-1.376983642578125
243,295.0,299.0,297.0,298.6885070800781,5.0,-1.688507080078125
244,295.0,300.0,297.5,299.50006103515625,6.0,-2.00006103515625
245,296.0,300.0,298.0,300.3116149902344,5.0,-2.311614990234375
246,296.0,301.0,298.5,301.1231384277344,6.0,-2.623138427734375
247,297.0,301.0,299.0,301.9346923828125,5.0,-2.9346923828125
248,297.0,302.0,299.5,302.7462158203125,6.0,-3.2462158203125
249,298.0,302.0,300.0,303.5577697753906,5.0,-3.557769775390625
250,298.0,303.0,300.5,304.3692932128906,6.0,-3.869293212890625
251,299.0,303.0,301.0,305.18084716796875,5.0,-4.18084716796875
252,300.0,304.0,302.0,305.9924011230469,5.0,-3.992401123046875
253,300.0,304.0,302.0,306.8039245605469,5.0,-4.803924560546875
254,301.0,305.0,303.0,307.615478515625,5.0,-4.615478515625
255,301.0,305.0,303.0,308.427001953125,5.0,-5.427001953125
256,302.0,306.0,304.0,309.2385559082031,5.0,-5.238555908203125
257,302.0,306.0,304.0,310.0500793457031,5.0,-6.050079345703125
258,303.0,307.0,305.0,310.86163330078125,5.0,-5.86163330078125
259,303.0,307.0,305.0,311.6731872558594,5.0,-6.673187255859375
260,304.0,308.0,306.0,312.4847106933594,5.0,-6.484710693359375
261,304.0,309.0,306.5,313.2962646484375,6.0,-6.7962646484375
262,305.0,309.0,307.0,314.1077880859375,5.0,-7.1077880859375
263,306.0,310.0,308.0,314.9193420410156,5.0,-6.919342041015625
264,306.0,310.0,308.0,315.7308654785156,5.0,-7.730865478515625
265,307.0,311.0,309.0,316.54241943359375,5.0,-7.54241943359375
266,307.0,311.0,309.0,317.3539733886719,5.0,-8.353973388671875
267,308.0,312.0,310.0,318.1654968261719,5.0,-8.165496826171875
268,309.0,313.0,311.0,318.97705078125,5.0,-7.97705078125
269,309.0,313.0,311.0,319.78857421875,5.0,-8.78857421875
270,310.0,314.0,312.0,320.6001281738281,5.0,-8.600128173828125
271,311.0,315.0,313.0,321.4116516113281,5.0,-8.411651611328125
272,311.0,315.0,313.0,322.22320556640625,5.0,-9.22320556640625
273,312.0,316.0,314.0,323.0347595214844,5.0,-9.034759521484375
274,313.0,317.0,315.0,323.8462829589844,5.0,-8.846282958984375
275,313.0,317.0,315.0,324.6578369140625,5.0,-9.6578369140625
276,314.0,318.0,316.0,325.4693603515625,5.0,-9.4693603515625
277,315.0,319.0,317.0,326.2809143066406,5.0,-9.280914306640625
278,316.0,319.0,317.5,327.0924377441406,4.0,-9.592437744140625
279,316.0,320.0,318.0,327.90399169921875,5.0,-9.90399169921875
280,317.0,321.0,319.0,328.71551513671875,5.0,-9.71551513671875
281,318.0,321.0,319.5,329.5270690917969,4.0,-10.027069091796875
282,318.0,322.0,320.0,330.338623046875,5.0,-10.338623046875
283,319.0,323.0,321.0,331.150146484375,5.0,-10.150146484375
284,320.0,324.0,322.0,331.9617004394531,5.0,-9.961700439453125
285,321.0,325.0,323.0,332.7732238769531,5.0,-9.773223876953125
286,322.0,326.0,324.0,333.58477783203125,5.0,-9.58477783203125
287,323.0,327.0,325.0,334.39630126953125,5.0,-9.39630126953125
288,323.0,328.0,325.5,335.2078552246094,6.0,-9.707855224609375
289,324.0,329.0,326.5,336.0194091796875,6.0,-9.5194091796875
290,325.0,329.0,327.0,336.8309326171875,5.0,-9.8309326171875
291,326.0,330.0,328.0,337.6424865722656,5.0,-9.642486572265625
292,327.0,331.0,329.0,338.4540100097656,5.0,-9.454010009765625
293,328.0,332.0,330.0,339.26556396484375,5.0,-9.26556396484375
294,329.0,333.0,331.0,340.07708740234375,5.0,-9.07708740234375
295,330.0,334.0,332.0,340.8886413574219,5.0,-8.888641357421875
296,331.0,335.0,333.0,341.7001953125,5.0,-8.7001953125
297,332.0,336.0,334.0,342.51171875,5.0,-8.51171875
298,333.0,337.0,335.0,343.3232727050781,5.0,-8.323272705078125
299,334.0,338.0,336.0,344.1347961425781,5.0,-8.134796142578125
300,335.0,340.0,337.5,344.94635009765625,6.0,-7.44635009765625
301,336.0,341.0,338.5,345.75787353515625,6.0,-7.25787353515625
302,337.0,342.0,339.5,346.5694274902344,6.0,-7.069427490234375
303,338.0,344.0,341.0,347.3809814453125,7.0,-6.3809814453125
304,339.0,345.0,342.0,348.1925048828125,7.0,-6.1925048828125
305,340.0,346.0,343.0,349.0040588378906,7.0,-6.004058837890625
306,341.0,347.0,344.0,349.8155822753906,7.0,-5.815582275390625
307,342.0,348.0,345.0,350.62713623046875,7.0,-5.62713623046875
308,344.0,349.0,346.5,351.43865966796875,6.0,-4.93865966796875
309,345.0,350.0,347.5,352.2502136230469,6.0,-4.750213623046875
310,346.0,352.0,349.0,353.061767578125,7.0,-4.061767578125
311,347.0,353.0,350.0,353.873291015625,7.0,-3.873291015625
312,349.0,354.0,351.5,354.6848449707031,6.0,-3.184844970703125
313,350.0,356.0,353.0,355.4963684082031,7.0,-2.496368408203125
314,351.0,357.0,354.0,356.30792236328125,7.0,-2.30792236328125
315,352.0,358.0,355.0,357.11944580078125,7.0,-2.11944580078125
316,353.0,359.0,356.0,357.9309997558594,7.0,-1.930999755859375
317,355.0,361.0,358.0,358.7425537109375,7.0,-0.7425537109375
318,356.0,362.0,359.0,359.5540771484375,7.0,-0.5540771484375
319,357.0,363.0,360.0,360.3656311035156,7.0,-0.365631103515625
320,358.0,365.0,361.5,361.1771545410156,8.0,0.322845458984375
321,359.0,366.0,362.5,361.98870849609375,8.0,0.51129150390625
322,360.0,367.0,363.5,362.80023193359375,8.0,0.69976806640625
323,362.0,369.0,365.5,363.6117858886719,8.0,1.888214111328125
324,363.0,370.0,366.5,364.42333984375,8.0,2.07666015625
325,364.0,371.0,367.5,365.23486328125,8.0,2.26513671875
326,366.0,372.0,369.0,366.0464172363281,7.0,2.953582763671875
327,367.0,373.0,370.0,366.8579406738281,7.0,3.142059326171875
328,368.0,374.0,371.0,367.66949462890625,7.0,3.33050537109375
329,369.0,376.0,372.5,368.48101806640625,8.0,4.01898193359375
330,370.0,377.0,373.5,369.2925720214844,8.0,4.207427978515625
331,371.0,378.0,374.5,370.1040954589844,8.0,4.395904541015625
332,373.0,379.0,376.0,370.9156494140625,7.0,5.0843505859375
333,374.0,381.0,377.5,371.7272033691406,8.0,5.772796630859375
334,375.0,382.0,378.5,372.5387268066406,8.0,5.961273193359375
335,376.0,383.0,379.5,373.35028076171875,8.0,6.14971923828125
336,377.0,383.0,380.0,374.16180419921875,7.0,5.83819580078125
337,378.0,384.0,381.0,374.9733581542969,7.0,6.026641845703125
338,379.0,386.0,382.5,375.7848815917969,8.0,6.715118408203125
339,380.0,387.0,383.5,376.596435546875,8.0,6.903564453125
340,381.0,388.0,384.5,377.4079895019531,8.0,7.092010498046875
341,382.0,389.0,385.5,378.2195129394531,8.0,7.280487060546875
342,383.0,390.0,386.5,379.03106689453125,8.0,7.46893310546875
343,384.0,391.0,387.5,379.84259033203125,8.0,7.65740966796875
344,385.0,392.0,388.5,380.6541442871094,8.0,7.845855712890625
345,386.0,392.0,389.0,381.4656677246094,7.0,7.534332275390625
346,387.0,393.0,390.0,382.2772216796875,7.0,7.7227783203125
347,388.0,394.0,391.0,383.0887756347656,7.0,7.911224365234375
348,389.0,395.0,392.0,383.9002990722656,7.0,8.099700927734375
349,390.0,396.0,393.0,384.71185302734375,7.0,8.28814697265625
350,391.0,397.0,394.0,385.52337646484375,7.0,8.47662353515625
351,391.0,397.0,394.0,386.3349304199219,7.0,7.665069580078125
352,392.0,398.0,395.0,387.1464538574219,7.0,7.853546142578125
353,393.0,399.0,396.0,387.9580078125,7.0,8.0419921875
354,394.0,400.0,397.0,388.7695617675781,7.0,8.230438232421875
355,395.0,401.0,398.0,389.5810852050781,7.0,8.418914794921875
356,396.0,401.0,398.5,390.39263916015625,6.0,8.10736083984375
357,396.0,402.0,399.0,391.20416259765625,7.0,7.79583740234375
358,397.0,403.0,400.0,392.0157165527344,7.0,7.984283447265625
359,398.0,403.0,400.5,392.8272399902344,6.0,7.672760009765625
360,399.0,404.0,401.5,393.6387939453125,6.0,7.8612060546875
361,399.0,405.0,402.0,394.4503479003906,7.0,7.549652099609375
362,400.0,405.0,402.5,395.2618713378906,6.0,7.238128662109375
363,401.0,406.0,403.5,396.07342529296875,6.0,7.42657470703125
364,401.0,407.0,404.0,396.88494873046875,7.0,7.11505126953125
365,402.0,407.0,404.5,397.6965026855469,6.0,6.803497314453125
366,403.0,408.0,405.5,398.5080261230469,6.0,6.991973876953125
367,403.0,409.0,406.0,399.319580078125,7.0,6.680419921875
368,404.0,409.0,406.5,400.1311340332031,6.0,6.368865966796875
369,405.0,410.0,407.5,400.9426574707031,6.0,6.557342529296875
370,405.0,411.0,408.0,401.75421142578125,7.0,6.24578857421875
371,406.0,411.0,408.5,402.56573486328125,6.0,5.93426513671875
372,407.0,412.0,409.5,403.3772888183594,6.0,6.122711181640625
373,407.0,412.0,409.5,404.1888122558594,6.0,5.311187744140625
374,408.0,413.0,410.5,405.0003662109375,6.0,5.4996337890625
375,408.0,413.0,410.5,405.8119201660156,6.0,4.688079833984375
376,409.0,414.0,411.5,406.6234436035156,6.0,4.876556396484375
377,409.0,414.0,411.5,407.43499755859375,6.0,4.06500244140625
378,410.0,415.0,412.5,408.24652099609375,6.0,4.25347900390625
379,410.0,415.0,412.5,409.0580749511719,6.0,3.441925048828125
380,411.0,416.0,413.5,409.8695983886719,6.0,3.630401611328125
381,412.0,416.0,414.0,410.68115234375,5.0,3.31884765625
382,412.0,417.0,414.5,411.49267578125,6.0,3.00732421875
383,413.0,417.0,415.0,412.3042297363281,5.0,2.695770263671875
384,413.0,418.0,415.5,413.11578369140625,6.0,2.38421630859375
385,414.0,418.0,416.0,413.92730712890625,5.0,2.07269287109375
386,415.0,419.0,417.0,414.7388610839844,5.0,2.261138916015625
387,415.0,419.0,417.0,415.5503845214844,5.0,1.449615478515625
388,416.0,420.0,418.0,416.3619384765625,5.0,1.6380615234375
389,416.0,420.0,418.0,417.1734619140625,5.0,0.8265380859375
390,417.0,421.0,419.0,417.9850158691406,5.0,1.014984130859375
391,417.0,421.0,419.0,418.79656982421875,5.0,0.20343017578125
392,418.0,422.0,420.0,419.60809326171875,5.0,0.39190673828125
393,418.0,422.0,420.0,420.4196472167969,5.0,-0.419647216796875
394,419.0,423.0,421.0,421.2311706542969,5.0,-0.231170654296875
395,419.0,424.0,421.5,422.042724609375,6.0,-0.542724609375
396,420.0,424.0,422.0,422.854248046875,5.0,-0.854248046875
397,420.0,425.0,422.5,423.6658020019531,6.0,-1.165802001953125
398,421.0,425.0,423.0,424.47735595703125,5.0,-1.47735595703125
399,421.0,426.0,423.5,425.28887939453125,6.0,-1.78887939453125
400,422.0,426.0,424.0,426.1004333496094,5.0,-2.100433349609375
401,423.0,427.0,425.0,426.9119567871094,5.0,-1.911956787109375
402,423.0,427.0,425.0,427.7235107421875,5.0,-2.7235107421875
403,423.0,427.0,425.0,428.5350341796875,5.0,-3.5350341796875
404,424.0,428.0,426.0,429.3465881347656,5.0,-3.346588134765625
405,424.0,428.0,426.0,430.15814208984375,5.0,-4.15814208984375
406,425.0,429.0,427.0,430.96966552734375,5.0,-3.96966552734375
407,426.0,430.0,428.0,431.7812194824219,5.0,-3.781219482421875
408,426.0,430.0,428.0,432.5927429199219,5.0,-4.592742919921875
409,427.0,431.0,429.0,433.404296875,5.0,-4.404296875
410,427.0,431.0,429.0,434.2158203125,5.0,-5.2158203125
411,428.0,432.0,430.0,435.0273742675781,5.0,-5.027374267578125
412,429.0,432.0,430.5,435.83892822265625,4.0,-5.33892822265625
413,429.0,433.0,431.0,436.65045166015625,5.0,-5.65045166015625
414,430.0,434.0,432.0,437.4620056152344,5.0,-5.462005615234375
415,430.0,434.0,432.0,438.2735290527344,5.0,-6.273529052734375
416,431.0,435.0,433.0,439.0850830078125,5.0,-6.0850830078125
417,431.0,435.0,433.0,439.8966064453125,5.0,-6.8966064453125
418,432.0,436.0,434.0,440.7081604003906,5.0,-6.708160400390625
419,433.0,436.0,434.5,441.51971435546875,4.0,-7.01971435546875
420,433.0,437.0,435.0,442.33123779296875,5.0,-7.33123779296875
421,434.0,438.0,436.0,443.1427917480469,5.0,-7.142791748046875
422,435.0,439.0,437.0,443.9543151855469,5.0,-6.954315185546875
423,435.0,439.0,437.0,444.765869140625,5.0,-7.765869140625
424,436.0,440.0,438.0,445.577392578125,5.0,-7.577392578125
425,437.0,440.0,438.5,446.3889465332031,4.0,-7.888946533203125
426,437.0,441.0,439.0,447.2004699707031,5.0,-8.200469970703125
427,438.0,442.0,440.0,448.01202392578125,5.0,-8.01202392578125
428,439.0,443.0,441.0,448.8235778808594,5.0,-7.823577880859375
429,440.0,443.0,441.5,449.6351013183594,4.0,-8.135101318359375
430,440.0,444.0,442.0,450.4466552734375,5.0,-8.4466552734375
431,441.0,445.0,443.0,451.2581787109375,5.0,-8.2581787109375
432,442.0,445.0,443.5,452.0697326660156,4.0,-8.569732666015625
433,442.0,446.0,444.0,452.8812561035156,5.0,-8.881256103515625
434,443.0,447.0,445.0,453.69281005859375,5.0,-8.69281005859375
435,444.0,448.0,446.0,454.5043640136719,5.0,-8.504364013671875
436,445.0,449.0,447.0,455.3158874511719,5.0,-8.315887451171875
437,446.0,450.0,448.0,456.12744140625,5.0,-8.12744140625
438,447.0,451.0,449.0,456.93896484375,5.0,-7.93896484375
439,448.0,452.0,450.0,457.7505187988281,5.0,-7.750518798828125
440,449.0,453.0,451.0,458.5620422363281,5.0,-7.562042236328125
441,450.0,454.0,452.0,459.37359619140625,5.0,-7.37359619140625
442,451.0,456.0,453.5,460.1851501464844,6.0,-6.685150146484375
443,452.0,457.0,454.5,460.9966735839844,6.0,-6.496673583984375
444,453.0,458.0,455.5,461.8082275390625,6.0,-6.3082275390625
445,454.0,459.0,456.5,462.6197509765625,6.0,-6.1197509765625
446,455.0,460.0,457.5,463.4313049316406,6.0,-5.931304931640625
447,456.0,461.0,458.5,464.2428283691406,6.0,-5.742828369140625
448,457.0,462.0,459.5,465.05438232421875,6.0,-5.55438232421875
449,458.0,464.0,461.0,465.8659362792969,7.0,-4.865936279296875
450,460.0,465.0,462.5,466.6774597167969,6.0,-4.177459716796875
451,461.0,466.0,463.5,467.489013671875,6.0,-3.989013671875
452,462.0,467.0,464.5,468.300537109375,6.0,-3.800537109375
453,463.0,469.0,466.0,469.1120910644531,7.0,-3.112091064453125
454,464.0,470.0,467.0,469.9236145019531,7.0,-2.923614501953125
455,466.0,471.0,468.5,470.73516845703125,6.0,-2.23516845703125
456,467.0,473.0,470.0,471.5467224121094,7.0,-1.546722412109375
457,468.0,474.0,471.0,472.3582458496094,7.0,-1.358245849609375
458,469.0,475.0,472.0,473.1697998046875,7.0,-1.1697998046875
459,470.0,477.0,473.5,473.9813232421875,8.0,-0.4813232421875
460,472.0,478.0,475.0,474.7928771972656,7.0,0.207122802734375
461,473.0,479.0,476.0,475.6044006347656,7.0,0.395599365234375
462,475.0,481.0,478.0,476.41595458984375,7.0,1.58404541015625
463,476.0,482.0,479.0,477.2275085449219,7.0,1.772491455078125
464,477.0,483.0,480.0,478.0390319824219,7.0,1.960968017578125
465,478.0,485.0,481.5,478.8505859375,8.0,2.6494140625
466,479.0,486.0,482.5,479.662109375,8.0,2.837890625
467,481.0,487.0,484.0,480.4736633300781,7.0,3.526336669921875
468,482.0,489.0,485.5,481.2851867675781,8.0,4.214813232421875
469,483.0,490.0,486.5,482.09674072265625,8.0,4.40325927734375
470,485.0,491.0,488.0,482.9082946777344,7.0,5.091705322265625
471,486.0,493.0,489.5,483.7198181152344,8.0,5.780181884765625
472,487.0,494.0,490.5,484.5313720703125,8.0,5.9686279296875
473,488.0,495.0,491.5,485.3428955078125,8.0,6.1571044921875
474,490.0,497.0,493.5,486.1544494628906,8.0,7.345550537109375
475,491.0,498.0,494.5,486.9659729003906,8.0,7.534027099609375
476,492.0,499.0,495.5,487.77752685546875,8.0,7.72247314453125
477,493.0,500.0,496.5,488.58905029296875,8.0,7.91094970703125
478,495.0,502.0,498.5,489.4006042480469,8.0,9.099395751953125
479,496.0,503.0,499.5,490.212158203125,8.0,9.287841796875
480,497.0,504.0,500.5,491.023681640625,8.0,9.476318359375
481,498.0,504.0,501.0,491.8352355957031,7.0,9.164764404296875
482,499.0,506.0,502.5,492.6467590332031,8.0,9.853240966796875
483,500.0,507.0,503.5,493.45831298828125,8.0,10.04168701171875
484,501.0,508.0,504.5,494.26983642578125,8.0,10.23016357421875
485,502.0,509.0,505.5,495.0813903808594,8.0,10.418609619140625
486,504.0,510.0,507.0,495.8929443359375,7.0,11.1070556640625
487,505.0,510.0,507.5,496.7044677734375,6.0,10.7955322265625
488,506.0,511.0,508.5,497.5160217285156,6.0,10.983978271484375
489,506.0,511.0,508.5,498.3275451660156,6.0,10.172454833984375
490,507.0,511.0,509.0,499.13909912109375,5.0,9.86090087890625
491,508.0,511.0,509.5,499.95062255859375,4.0,9.54937744140625
